[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0]|0
[9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]|0
[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]|0
[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]|0
[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]|0
[3, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]|0
[2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]|0
[15, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]|0
[4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[18, 0, 0, 1, 1, 2, 0, 0, 14, 0, 0, 0, 0]|0
[23, 0, 4, 0, 0, 0, 0, 0, 10, 1, 1, 2, 0]|0
[6, 0, 4, 0, 0, 0, 0, 0, 10, 1, 1, 2, 0]|0
[5, 0, 3, 0, 0, 0, 0, 0, 11, 1, 1, 2, 0]|0
[5, 0, 3, 0, 0, 0, 0, 0, 11, 1, 1, 2, 0]|0
[17, 0, 0, 0, 0, 0, 0, 2, 14, 1, 1, 2, 0]|0
[17, 0, 0, 0, 0, 0, 0, 4, 14, 0, 0, 0, 0]|0
[17, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0]|0
[11, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 0, 0]|0
[6, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 0]|0
[9, 2, 0, 0, 0, 0, 0, 3, 0, 1, 2, 1, 0]|0
[9, 2, 0, 0, 0, 0, 0, 5, 0, 1, 3, 1, 0]|0
[3, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 2, 0]|0
[17, 0, 0, 0, 1, 0, 0, 8, 0, 3, 3, 4, 0]|0
[30, 1, 0, 0, 1, 0, 0, 7, 0, 3, 3, 4, 0]|0
[21, 0, 0, 1, 0, 1, 0, 9, 1, 3, 4, 3, 0]|0
[33, 2, 0, 0, 1, 0, 0, 8, 2, 5, 3, 4, 0]|0
[33, 1, 0, 1, 1, 1, 0, 8, 3, 5, 3, 3, 0]|0
[21, 0, 0, 1, 0, 2, 0, 10, 4, 6, 4, 2, 0]|0
[3, 0, 0, 0, 0, 0, 0, 11, 5, 8, 3, 4, 0]|0
[2, 1, 1, 1, 0, 0, 0, 11, 5, 8, 2, 4, 0]|1
[3, 3, 1, 1, 0, 0, 0, 10, 6, 8, 2, 3, 0]|1
[5, 1, 1, 1, 0, 0, 0, 12, 7, 9, 1, 3, 0]|1
[4, 1, 1, 1, 0, 0, 0, 14, 8, 10, 0, 2, 0]|1
[6, 1, 1, 1, 0, 0, 0, 16, 9, 11, 0, 0, 0]|1
[3, 2, 1, 1, 0, 0, 0, 17, 9, 12, 0, 0, 0]|1
[2, 1, 1, 1, 0, 0, 0, 23, 9, 11, 3, 0, 0]|1
[3, 2, 1, 1, 0, 0, 0, 24, 10, 11, 9, 2, 0]|1
[3, 3, 1, 2, 0, 0, 0, 23, 9, 10, 11, 2, 0]|1
[10, 2, 1, 2, 0, 0, 0, 23, 8, 9, 12, 2, 0]|1
[5, 2, 0, 1, 0, 0, 0, 22, 8, 9, 12, 2, 0]|1
[22, 6, 1, 0, 3, 0, 0, 16, 6, 9, 10, 2, 0]|0
[39, 5, 2, 1, 6, 2, 0, 16, 4, 7, 8, 0, 0]|0
[23, 1, 0, 1, 2, 0, 0, 18, 5, 6, 13, 2, 0]|0
[20, 0, 0, 0, 1, 0, 0, 17, 4, 5, 15, 2, 0]|0
[6, 0, 0, 0, 0, 0, 0, 16, 3, 3, 17, 2, 0]|0
[16, 0, 0, 0, 1, 0, 0, 16, 3, 2, 16, 2, 0]|0
[16, 0, 0, 0, 1, 0, 0, 12, 2, 2, 13, 2, 0]|0
[11, 0, 0, 0, 1, 0, 0, 7, 0, 1, 7, 0, 0]|0
[17, 1, 0, 0, 1, 0, 0, 5, 0, 0, 5, 0, 0]|0
[17, 1, 0, 0, 1, 0, 0, 5, 0, 0, 4, 0, 0]|0
[9, 2, 0, 0, 0, 0, 0, 4, 0, 1, 5, 0, 0]|0
[9, 2, 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 6, 0, 1, 3, 0, 0]|0
[19, 0, 0, 0, 0, 0, 0, 6, 0, 1, 2, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1, 0, 0]|0
[4, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[16, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0]|0
[2, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0]|0
[3, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0]|0
[2, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]|0
[5, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]|0
[3, 0, 1, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0]|0
[2, 0, 1, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0]|0
[20, 0, 2, 0, 1, 0, 0, 0, 5, 0, 1, 0, 0]|0
[6, 0, 1, 0, 1, 0, 0, 0, 5, 0, 1, 0, 0]|0
[5, 0, 1, 0, 0, 0, 0, 1, 5, 1, 2, 1, 0]|0
[1, 0, 0, 0, 0, 0, 0, 3, 5, 2, 2, 2, 0]|0
[5, 0, 1, 0, 0, 0, 0, 4, 4, 3, 2, 3, 0]|0
[8, 0, 0, 0, 0, 0, 0, 5, 5, 4, 2, 4, 0]|0
[2, 0, 0, 0, 0, 0, 0, 7, 3, 5, 1, 5, 0]|1
[4, 1, 0, 1, 0, 1, 0, 7, 3, 5, 0, 4, 0]|1
[3, 2, 0, 1, 0, 1, 0, 8, 3, 6, 0, 4, 0]|1
[2, 1, 0, 1, 0, 1, 0, 11, 4, 7, 0, 5, 0]|1
[2, 1, 0, 1, 0, 1, 0, 13, 4, 8, 0, 5, 0]|1
[4, 2, 0, 1, 0, 1, 0, 14, 5, 8, 0, 5, 0]|1
[4, 1, 1, 1, 0, 0, 0, 15, 4, 8, 1, 6, 0]|1
[5, 2, 1, 1, 0, 0, 0, 13, 7, 7, 1, 8, 0]|1
[4, 2, 1, 1, 0, 1, 0, 11, 9, 6, 1, 9, 0]|1
[4, 2, 1, 1, 0, 0, 0, 10, 11, 5, 1, 12, 0]|1
[11, 2, 1, 0, 0, 0, 0, 9, 13, 5, 1, 14, 0]|1
[9, 0, 0, 0, 1, 0, 0, 9, 14, 4, 0, 13, 0]|0
[24, 0, 3, 0, 0, 3, 0, 20, 11, 4, 3, 11, 0]|0
[21, 0, 2, 0, 0, 3, 0, 30, 11, 4, 5, 12, 0]|0
[21, 0, 2, 0, 0, 3, 0, 40, 10, 4, 7, 12, 0]|0
[21, 0, 2, 0, 0, 3, 0, 50, 9, 4, 9, 13, 0]|0
[1, 0, 0, 0, 0, 0, 0, 48, 10, 4, 9, 16, 0]|0
[28, 12, 1, 1, 2, 1, 0, 37, 20, 3, 6, 15, 1]|0
[26, 12, 0, 1, 2, 1, 0, 37, 18, 3, 6, 12, 1]|0
[26, 12, 0, 1, 2, 1, 0, 38, 27, 3, 6, 9, 2]|0
[26, 12, 0, 1, 2, 1, 0, 38, 25, 3, 6, 6, 2]|0
[4, 0, 0, 0, 0, 0, 0, 50, 23, 4, 8, 4, 2]|0
[16, 1, 11, 0, 0, 0, 1, 49, 12, 4, 8, 4, 1]|0
[2, 0, 0, 0, 0, 0, 0, 38, 23, 3, 6, 3, 2]|0
[14, 1, 11, 0, 0, 0, 1, 25, 12, 2, 4, 2, 1]|0
[1, 0, 0, 0, 0, 0, 0, 14, 23, 1, 3, 1, 2]|0
[1, 0, 0, 0, 0, 0, 0, 2, 23, 0, 1, 0, 2]|0
[1, 0, 0, 0, 0, 0, 0, 2, 23, 0, 1, 0, 2]|0
[5, 0, 1, 0, 0, 0, 0, 1, 11, 0, 1, 0, 1]|0
[3, 0, 0, 0, 0, 0, 0, 1, 15, 0, 1, 0, 1]|0
[4, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0]|0
[20, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]|0
[20, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 2, 0, 0]|0
[7, 2, 1, 0, 0, 0, 0, 10, 3, 0, 3, 0, 0]|0
[7, 2, 1, 0, 0, 0, 0, 13, 3, 0, 4, 0, 0]|0
[7, 3, 0, 0, 0, 0, 0, 30, 2, 0, 0, 0, 0]|0
[7, 3, 0, 0, 0, 0, 0, 30, 2, 0, 0, 0, 0]|0
[6, 3, 0, 0, 0, 0, 0, 30, 2, 0, 0, 0, 0]|0
[6, 3, 0, 0, 0, 0, 0, 27, 4, 0, 0, 0, 0]|0
[6, 3, 0, 0, 0, 0, 0, 24, 9, 0, 0, 0, 0]|0
[11, 3, 2, 0, 0, 0, 0, 21, 12, 0, 0, 0, 0]|0
[7, 3, 0, 0, 0, 0, 0, 18, 17, 0, 0, 0, 0]|0
[7, 3, 0, 0, 0, 0, 0, 15, 18, 0, 0, 0, 0]|0
[4, 0, 2, 0, 0, 0, 0, 15, 16, 0, 0, 0, 0]|0
[19, 0, 5, 0, 0, 0, 0, 12, 14, 0, 0, 0, 0]|0
[19, 0, 5, 0, 0, 0, 0, 9, 15, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 1, 1, 3, 2, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1]|0
[1, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0, 2, 3, 2, 0, 0, 1]|0
[1, 0, 0, 0, 0, 0, 0, 2, 4, 4, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0, 2, 3, 3, 0, 0, 2]|0
[1, 0, 0, 0, 0, 0, 0, 2, 5, 5, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0, 2, 4, 4, 0, 0, 2]|0
[1, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 2]|0
[1, 0, 1, 1, 0, 0, 0, 1, 4, 5, 0, 0, 2]|0
[1, 0, 0, 0, 0, 0, 1, 2, 5, 6, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0, 2, 5, 4, 0, 0, 2]|0
[1, 0, 0, 0, 0, 0, 1, 2, 6, 5, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0, 2, 4, 3, 0, 0, 2]|0
[2, 0, 0, 1, 0, 0, 0, 1, 5, 3, 0, 0, 2]|0
[1, 1, 0, 0, 0, 0, 0, 1, 5, 5, 0, 0, 2]|0
[1, 0, 2, 0, 0, 0, 0, 3, 4, 6, 0, 0, 1]|0
[1, 0, 0, 0, 0, 0, 0, 4, 6, 6, 0, 0, 1]|0
[1, 0, 0, 0, 0, 0, 0, 6, 7, 7, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 7, 7, 6, 0, 0, 0]|0
[2, 1, 1, 2, 0, 0, 0, 7, 7, 4, 0, 0, 0]|1
[11, 1, 1, 1, 0, 0, 0, 9, 8, 6, 1, 0, 0]|1
[5, 1, 1, 1, 0, 0, 0, 10, 7, 6, 1, 0, 0]|1
[5, 2, 1, 1, 0, 0, 0, 10, 8, 8, 1, 0, 0]|1
[6, 1, 1, 0, 0, 0, 0, 12, 9, 10, 1, 0, 0]|1
[6, 1, 1, 1, 0, 0, 0, 14, 9, 10, 2, 0, 0]|1
[11, 3, 1, 1, 1, 0, 0, 12, 9, 9, 1, 0, 0]|1
[3, 1, 1, 0, 0, 0, 0, 14, 9, 10, 2, 0, 0]|1
[2, 1, 1, 2, 0, 0, 0, 14, 9, 7, 2, 0, 0]|1
[4, 1, 1, 1, 0, 0, 0, 13, 8, 7, 2, 0, 0]|1
[5, 2, 0, 1, 1, 0, 0, 12, 9, 8, 1, 0, 0]|1
[5, 1, 1, 1, 0, 0, 0, 14, 9, 8, 2, 0, 0]|1
[4, 1, 1, 1, 0, 0, 0, 13, 8, 7, 1, 0, 0]|1
[2, 1, 1, 0, 0, 0, 0, 17, 12, 11, 3, 0, 0]|1
[3, 1, 0, 0, 0, 0, 0, 21, 16, 12, 6, 0, 0]|1
[10, 1, 1, 1, 0, 0, 0, 25, 18, 13, 9, 0, 0]|1
[9, 2, 2, 1, 0, 0, 0, 22, 20, 12, 14, 0, 0]|1
[6, 2, 0, 0, 0, 0, 0, 21, 23, 12, 21, 0, 0]|1
[24, 5, 5, 3, 2, 0, 0, 17, 19, 8, 26, 0, 0]|0
[23, 5, 4, 3, 3, 0, 0, 19, 20, 8, 27, 3, 0]|0
[23, 5, 4, 3, 3, 0, 0, 21, 20, 8, 30, 6, 0]|0
[32, 0, 3, 0, 6, 0, 0, 28, 20, 10, 30, 9, 0]|0
[31, 0, 2, 0, 7, 0, 0, 27, 20, 10, 31, 12, 0]|0
[31, 0, 2, 0, 7, 0, 0, 26, 21, 11, 33, 15, 0]|0
[32, 3, 1, 0, 2, 3, 0, 22, 21, 11, 39, 12, 0]|0
[31, 3, 0, 0, 3, 3, 0, 21, 21, 11, 39, 12, 0]|0
[31, 3, 0, 0, 3, 3, 0, 20, 20, 11, 40, 12, 0]|0
[41, 1, 1, 1, 2, 3, 0, 24, 17, 10, 37, 12, 0]|0
[41, 1, 1, 1, 2, 3, 0, 26, 15, 10, 33, 12, 0]|0
[28, 4, 4, 3, 3, 0, 0, 25, 10, 8, 28, 15, 0]|0
[27, 4, 3, 3, 4, 0, 0, 24, 11, 8, 26, 13, 0]|0
[27, 4, 3, 3, 4, 0, 0, 23, 11, 8, 25, 11, 0]|0
[20, 2, 1, 0, 2, 0, 0, 24, 13, 11, 26, 9, 0]|0
[19, 2, 0, 0, 3, 0, 0, 25, 14, 10, 24, 6, 0]|0
[19, 2, 0, 0, 3, 0, 0, 26, 13, 9, 23, 3, 0]|0
[23, 2, 1, 0, 1, 1, 0, 24, 8, 6, 23, 2, 0]|0
[22, 2, 0, 0, 2, 1, 0, 25, 9, 3, 20, 3, 0]|0
[22, 2, 0, 0, 2, 1, 0, 26, 8, 0, 19, 4, 0]|0
[16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]|0
[5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 3, 3, 3, 1, 0, 0]|0
[13, 0, 0, 0, 0, 0, 0, 4, 4, 4, 1, 0, 0]|0
[21, 1, 0, 1, 1, 0, 0, 8, 5, 5, 0, 0, 0]|0
[7, 1, 1, 0, 0, 0, 0, 9, 5, 6, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 10, 6, 6, 1, 0, 0]|0
[2, 1, 1, 2, 0, 0, 0, 16, 9, 7, 1, 0, 0]|1
[2, 1, 1, 1, 0, 0, 0, 18, 10, 10, 1, 0, 0]|1
[15, 5, 2, 2, 0, 0, 0, 15, 10, 10, 1, 0, 0]|1
[2, 1, 1, 0, 0, 0, 0, 19, 12, 12, 0, 0, 0]|1
[3, 0, 0, 0, 0, 0, 0, 22, 13, 13, 0, 0, 0]|0
[14, 7, 4, 3, 0, 0, 0, 15, 13, 10, 1, 3, 0]|0
[3, 2, 1, 2, 0, 0, 0, 19, 16, 10, 4, 3, 0]|1
[4, 1, 1, 1, 0, 0, 0, 23, 15, 10, 8, 4, 0]|1
[4, 1, 1, 1, 0, 0, 0, 19, 13, 8, 8, 4, 0]|1
[3, 3, 1, 1, 0, 0, 0, 16, 13, 8, 9, 6, 0]|1
[37, 0, 4, 0, 1, 3, 0, 25, 14, 10, 11, 5, 0]|0
[19, 0, 1, 1, 3, 0, 0, 19, 14, 6, 12, 9, 0]|0
[27, 4, 0, 0, 4, 1, 0, 13, 15, 5, 14, 8, 0]|0
[13, 1, 0, 0, 0, 0, 0, 18, 14, 4, 20, 9, 0]|0
[13, 0, 1, 0, 1, 2, 0, 19, 13, 3, 22, 8, 0]|0
[34, 6, 4, 1, 3, 2, 0, 11, 9, 1, 21, 8, 0]|0
[25, 1, 1, 0, 3, 1, 0, 18, 8, 2, 21, 6, 0]|0
[10, 0, 1, 0, 3, 0, 0, 19, 7, 1, 18, 7, 0]|0
[31, 3, 0, 0, 2, 0, 0, 13, 8, 2, 15, 6, 0]|0
[17, 1, 1, 0, 3, 1, 0, 15, 7, 3, 14, 5, 0]|0
[27, 1, 0, 0, 1, 0, 0, 17, 7, 3, 15, 4, 0]|0
[20, 2, 0, 0, 1, 0, 0, 10, 3, 2, 12, 2, 0]|0
[3, 0, 0, 0, 0, 0, 0, 11, 2, 2, 10, 1, 0]|0
[20, 1, 0, 1, 0, 0, 0, 12, 1, 1, 8, 1, 0]|0
[20, 1, 0, 1, 0, 0, 0, 11, 1, 1, 7, 1, 0]|0
[22, 2, 0, 0, 0, 0, 0, 13, 0, 2, 4, 0, 0]|0
[8, 0, 0, 0, 0, 0, 0, 18, 0, 2, 3, 0, 0]|0
[8, 0, 0, 0, 0, 0, 0, 20, 0, 2, 2, 0, 0]|0
[7, 2, 0, 0, 1, 0, 0, 22, 0, 2, 1, 0, 0]|0
[7, 2, 0, 0, 1, 0, 0, 21, 0, 1, 1, 0, 0]|0
[16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]|0
[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]|0
[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 7, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0]|0
[20, 2, 0, 0, 2, 0, 0, 6, 3, 1, 6, 0, 0]|0
[20, 2, 0, 0, 2, 0, 0, 6, 4, 2, 6, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0, 8, 5, 3, 8, 0, 0]|0
[16, 2, 0, 0, 2, 0, 0, 6, 6, 3, 6, 0, 0]|0
[16, 2, 0, 0, 2, 0, 0, 6, 7, 3, 6, 0, 0]|0
[14, 0, 3, 1, 0, 0, 0, 8, 5, 2, 8, 0, 0]|0
[4, 0, 1, 1, 0, 0, 0, 6, 8, 2, 6, 0, 0]|0
